x1*;x2*;
-1,71682e+215;-1,71682e+215
1,99152e+215;1,99152e+215
-2,31016e+215;-2,31016e+215
2,67978e+215;2,67978e+215
-3,10855e+215;-3,10855e+215
3,60592e+215;3,60592e+215
-4,18286e+215;-4,18286e+215
4,85212e+215;4,85212e+215
-5,62846e+215;-5,62846e+215
6,52901e+215;6,52901e+215
-7,57366e+215;-7,57366e+215
8,78544e+215;8,78544e+215
-1,01911e+216;-1,01911e+216
1,18217e+216;1,18217e+216
-1,37132e+216;-1,37132e+216
1,59073e+216;1,59073e+216
-1,84524e+216;-1,84524e+216
2,14048e+216;2,14048e+216
-2,48296e+216;-2,48296e+216
2,88023e+216;2,88023e+216
-3,34107e+216;-3,34107e+216
3,87564e+216;3,87564e+216
-4,49574e+216;-4,49574e+216
5,21506e+216;5,21506e+216
-6,04947e+216;-6,04947e+216
7,01739e+216;7,01739e+216
-8,14017e+216;-8,14017e+216
9,4426e+216;9,4426e+216
-1,09534e+217;-1,09534e+217
1,2706e+217;1,2706e+217
-1,47389e+217;-1,47389e+217
1,70971e+217;1,70971e+217
-1,98327e+217;-1,98327e+217
2,30059e+217;2,30059e+217
-2,66868e+217;-2,66868e+217
3,09567e+217;3,09567e+217
-3,59098e+217;-3,59098e+217
4,16554e+217;4,16554e+217
-4,83203e+217;-4,83203e+217
5,60515e+217;5,60515e+217
-6,50197e+217;-6,50197e+217
7,54229e+217;7,54229e+217
-8,74906e+217;-8,74906e+217
1,01489e+218;1,01489e+218
-1,17727e+218;-1,17727e+218
1,36564e+218;1,36564e+218
-1,58414e+218;-1,58414e+218
1,8376e+218;1,8376e+218
-2,13162e+218;-2,13162e+218
2,47268e+218;2,47268e+218
-2,8683e+218;-2,8683e+218
3,32723e+218;3,32723e+218
-3,85959e+218;-3,85959e+218
4,47712e+218;4,47712e+218
-5,19346e+218;-5,19346e+218
6,02442e+218;6,02442e+218
-6,98832e+218;-6,98832e+218
8,10646e+218;8,10646e+218
-9,40349e+218;-9,40349e+218
1,0908e+219;1,0908e+219
-1,26533e+219;-1,26533e+219
1,46779e+219;1,46779e+219
-1,70263e+219;-1,70263e+219
1,97505e+219;1,97505e+219
-2,29106e+219;-2,29106e+219
2,65763e+219;2,65763e+219
-3,08285e+219;-3,08285e+219
3,57611e+219;3,57611e+219
-4,14829e+219;-4,14829e+219
4,81201e+219;4,81201e+219
-5,58194e+219;-5,58194e+219
6,47505e+219;6,47505e+219
-7,51105e+219;-7,51105e+219
8,71282e+219;8,71282e+219
-1,01069e+220;-1,01069e+220
1,1724e+220;1,1724e+220
-1,35998e+220;-1,35998e+220
1,57758e+220;1,57758e+220
-1,82999e+220;-1,82999e+220
2,12279e+220;2,12279e+220
-2,46244e+220;-2,46244e+220
2,85642e+220;2,85642e+220
-3,31345e+220;-3,31345e+220
3,84361e+220;3,84361e+220
-4,45858e+220;-4,45858e+220
5,17196e+220;5,17196e+220
-5,99947e+220;-5,99947e+220
6,95938e+220;6,95938e+220
-8,07288e+220;-8,07288e+220
9,36455e+220;9,36455e+220
-1,08629e+221;-1,08629e+221
1,26009e+221;1,26009e+221
-1,46171e+221;-1,46171e+221
1,69558e+221;1,69558e+221
-1,96687e+221;-1,96687e+221
2,28157e+221;2,28157e+221
-2,64663e+221;-2,64663e+221
3,07009e+221;3,07009e+221
-3,5613e+221;-3,5613e+221
4,13111e+221;4,13111e+221
-4,79209e+221;-4,79209e+221
5,55882e+221;5,55882e+221
-6,44823e+221;-6,44823e+221
7,47995e+221;7,47995e+221
-8,67674e+221;-8,67674e+221
1,0065e+222;1,0065e+222
-1,16754e+222;-1,16754e+222
1,35435e+222;1,35435e+222
-1,57104e+222;-1,57104e+222
1,82241e+222;1,82241e+222
-2,114e+222;-2,114e+222
2,45224e+222;2,45224e+222
-2,8446e+222;-2,8446e+222
3,29973e+222;3,29973e+222
-3,82769e+222;-3,82769e+222
4,44012e+222;4,44012e+222
-5,15054e+222;-5,15054e+222
5,97462e+222;5,97462e+222
-6,93056e+222;-6,93056e+222
8,03945e+222;8,03945e+222
-9,32576e+222;-9,32576e+222
1,08179e+223;1,08179e+223
-1,25487e+223;-1,25487e+223
1,45565e+223;1,45565e+223
-1,68856e+223;-1,68856e+223
1,95873e+223;1,95873e+223
-2,27213e+223;-2,27213e+223
2,63567e+223;2,63567e+223
-3,05737e+223;-3,05737e+223
3,54655e+223;3,54655e+223
-4,114e+223;-4,114e+223
4,77224e+223;4,77224e+223
-5,5358e+223;-5,5358e+223
6,42153e+223;6,42153e+223
-7,44897e+223;-7,44897e+223
8,64081e+223;8,64081e+223
-1,00233e+224;-1,00233e+224
1,16271e+224;1,16271e+224
-1,34874e+224;-1,34874e+224
1,56454e+224;1,56454e+224
-1,81486e+224;-1,81486e+224
2,10524e+224;2,10524e+224
-2,44208e+224;-2,44208e+224
2,83281e+224;2,83281e+224
-3,28606e+224;-3,28606e+224
3,81184e+224;3,81184e+224
-4,42173e+224;-4,42173e+224
5,12921e+224;5,12921e+224
-5,94988e+224;-5,94988e+224
6,90186e+224;6,90186e+224
-8,00616e+224;-8,00616e+224
9,28714e+224;9,28714e+224
-1,07731e+225;-1,07731e+225
1,24968e+225;1,24968e+225
-1,44963e+225;-1,44963e+225
1,68157e+225;1,68157e+225
-1,95062e+225;-1,95062e+225
2,26272e+225;2,26272e+225
-2,62475e+225;-2,62475e+225
3,04471e+225;3,04471e+225
-3,53186e+225;-3,53186e+225
4,09696e+225;4,09696e+225
-4,75248e+225;-4,75248e+225
5,51287e+225;5,51287e+225
-6,39493e+225;-6,39493e+225
7,41812e+225;7,41812e+225
-8,60502e+225;-8,60502e+225
9,98182e+225;9,98182e+225
-1,15789e+226;-1,15789e+226
1,34315e+226;1,34315e+226
-1,55806e+226;-1,55806e+226
1,80735e+226;1,80735e+226
-2,09652e+226;-2,09652e+226
2,43197e+226;2,43197e+226
-2,82108e+226;-2,82108e+226
3,27246e+226;3,27246e+226
-3,79605e+226;-3,79605e+226
4,40342e+226;4,40342e+226
-5,10796e+226;-5,10796e+226
5,92524e+226;5,92524e+226
-6,87328e+226;-6,87328e+226
7,973e+226;7,973e+226
-9,24868e+226;-9,24868e+226
1,07285e+227;1,07285e+227
-1,2445e+227;-1,2445e+227
1,44362e+227;1,44362e+227
-1,6746e+227;-1,6746e+227
1,94254e+227;1,94254e+227
-2,25334e+227;-2,25334e+227
2,61388e+227;2,61388e+227
-3,0321e+227;-3,0321e+227
3,51724e+227;3,51724e+227
-4,07999e+227;-4,07999e+227
4,73279e+227;4,73279e+227
-5,49004e+227;-5,49004e+227
6,36845e+227;6,36845e+227
-7,3874e+227;-7,3874e+227
8,56938e+227;8,56938e+227
-9,94048e+227;-9,94048e+227
1,1531e+228;1,1531e+228
-1,33759e+228;-1,33759e+228
1,55161e+228;1,55161e+228
-1,79986e+228;-1,79986e+228
2,08784e+228;2,08784e+228
-2,4219e+228;-2,4219e+228
2,8094e+228;2,8094e+228
-3,2589e+228;-3,2589e+228
3,78033e+228;3,78033e+228
-4,38518e+228;-4,38518e+228
5,08681e+228;5,08681e+228
-5,9007e+228;-5,9007e+228
6,84481e+228;6,84481e+228
-7,93998e+228;-7,93998e+228
9,21038e+228;9,21038e+228
-1,0684e+229;-1,0684e+229
1,23935e+229;1,23935e+229
-1,43764e+229;-1,43764e+229
1,66767e+229;1,66767e+229
-1,93449e+229;-1,93449e+229
2,24401e+229;2,24401e+229
-2,60305e+229;-2,60305e+229
3,01954e+229;3,01954e+229
-3,50267e+229;-3,50267e+229
4,0631e+229;4,0631e+229
-4,71319e+229;-4,71319e+229
5,4673e+229;5,4673e+229
-6,34207e+229;-6,34207e+229
7,3568e+229;7,3568e+229
-8,53389e+229;-8,53389e+229
9,89932e+229;9,89932e+229
-1,14832e+230;-1,14832e+230
1,33205e+230;1,33205e+230
-1,54518e+230;-1,54518e+230
1,79241e+230;1,79241e+230
-2,07919e+230;-2,07919e+230
2,41187e+230;2,41187e+230
-2,79776e+230;-2,79776e+230
3,24541e+230;3,24541e+230
-3,76467e+230;-3,76467e+230
4,36702e+230;4,36702e+230
-5,06574e+230;-5,06574e+230
5,87626e+230;5,87626e+230
-6,81646e+230;-6,81646e+230
7,9071e+230;7,9071e+230
-9,17223e+230;-9,17223e+230
1,06398e+231;1,06398e+231
-1,23422e+231;-1,23422e+231
1,43169e+231;1,43169e+231
-1,66076e+231;-1,66076e+231
1,92648e+231;1,92648e+231
-2,23472e+231;-2,23472e+231
2,59227e+231;2,59227e+231
-3,00704e+231;-3,00704e+231
3,48816e+231;3,48816e+231
-4,04627e+231;-4,04627e+231
4,69367e+231;4,69367e+231
-5,44466e+231;-5,44466e+231
6,31581e+231;6,31581e+231
-7,32634e+231;-7,32634e+231
8,49855e+231;8,49855e+231
-9,85832e+231;-9,85832e+231
1,14356e+232;1,14356e+232
-1,32654e+232;-1,32654e+232
1,53878e+232;1,53878e+232
-1,78499e+232;-1,78499e+232
2,07058e+232;2,07058e+232
-2,40188e+232;-2,40188e+232
2,78618e+232;2,78618e+232
-3,23197e+232;-3,23197e+232
3,74908e+232;3,74908e+232
-4,34893e+232;-4,34893e+232
5,04476e+232;5,04476e+232
-5,85192e+232;-5,85192e+232
6,78823e+232;6,78823e+232
-7,87435e+232;-7,87435e+232
9,13425e+232;9,13425e+232
-1,05957e+233;-1,05957e+233
1,2291e+233;1,2291e+233
-1,42576e+233;-1,42576e+233
1,65388e+233;1,65388e+233
-1,9185e+233;-1,9185e+233
2,22546e+233;2,22546e+233
-2,58154e+233;-2,58154e+233
2,99458e+233;2,99458e+233
-3,47372e+233;-3,47372e+233
4,02951e+233;4,02951e+233
-4,67424e+233;-4,67424e+233
5,42211e+233;5,42211e+233
-6,28965e+233;-6,28965e+233
7,296e+233;7,296e+233
-8,46335e+233;-8,46335e+233
9,81749e+233;9,81749e+233
-1,13883e+234;-1,13883e+234
1,32104e+234;1,32104e+234
-1,53241e+234;-1,53241e+234
1,77759e+234;1,77759e+234
-2,06201e+234;-2,06201e+234
2,39193e+234;2,39193e+234
-2,77464e+234;-2,77464e+234
3,21858e+234;3,21858e+234
-3,73355e+234;-3,73355e+234
4,33092e+234;4,33092e+234
-5,02387e+234;-5,02387e+234
5,82769e+234;5,82769e+234
-6,76012e+234;-6,76012e+234
7,84174e+234;7,84174e+234
-9,09642e+234;-9,09642e+234
1,05518e+235;1,05518e+235
-1,22401e+235;-1,22401e+235
1,41986e+235;1,41986e+235
-1,64703e+235;-1,64703e+235
1,91056e+235;1,91056e+235
-2,21625e+235;-2,21625e+235
2,57085e+235;2,57085e+235
-2,98218e+235;-2,98218e+235
3,45933e+235;3,45933e+235
-4,01283e+235;-4,01283e+235
4,65488e+235;4,65488e+235
-5,39966e+235;-5,39966e+235
6,2636e+235;6,2636e+235
-7,26578e+235;-7,26578e+235
8,4283e+235;8,4283e+235
-9,77683e+235;-9,77683e+235
1,13411e+236;1,13411e+236
-1,31557e+236;-1,31557e+236
1,52606e+236;1,52606e+236
-1,77023e+236;-1,77023e+236
2,05347e+236;2,05347e+236
-2,38202e+236;-2,38202e+236
2,76315e+236;2,76315e+236
-3,20525e+236;-3,20525e+236
3,71809e+236;3,71809e+236
-4,31299e+236;-4,31299e+236
5,00306e+236;5,00306e+236
-5,80355e+236;-5,80355e+236
6,73212e+236;6,73212e+236
-7,80926e+236;-7,80926e+236
9,05875e+236;9,05875e+236
-1,05081e+237;-1,05081e+237
1,21894e+237;1,21894e+237
-1,41398e+237;-1,41398e+237
1,64021e+237;1,64021e+237
-1,90265e+237;-1,90265e+237
2,20707e+237;2,20707e+237
-2,5602e+237;-2,5602e+237
2,96983e+237;2,96983e+237
-3,44501e+237;-3,44501e+237
3,99621e+237;3,99621e+237
-4,6356e+237;-4,6356e+237
5,3773e+237;5,3773e+237
-6,23766e+237;-6,23766e+237
7,23569e+237;7,23569e+237
-8,3934e+237;-8,3934e+237
9,73634e+237;9,73634e+237
-1,12942e+238;-1,12942e+238
1,31012e+238;1,31012e+238
-1,51974e+238;-1,51974e+238
1,7629e+238;1,7629e+238
-2,04496e+238;-2,04496e+238
2,37216e+238;2,37216e+238
-2,7517e+238;-2,7517e+238
3,19198e+238;3,19198e+238
-3,70269e+238;-3,70269e+238
4,29512e+238;4,29512e+238
-4,98234e+238;-4,98234e+238
5,77952e+238;5,77952e+238
-6,70424e+238;-6,70424e+238
7,77692e+238;7,77692e+238
-9,02123e+238;-9,02123e+238
1,04646e+239;1,04646e+239
-1,2139e+239;-1,2139e+239
1,40812e+239;1,40812e+239
-1,63342e+239;-1,63342e+239
1,89477e+239;1,89477e+239
-2,19793e+239;-2,19793e+239
2,5496e+239;2,5496e+239
-2,95753e+239;-2,95753e+239
3,43074e+239;3,43074e+239
-3,97966e+239;-3,97966e+239
4,6164e+239;4,6164e+239
-5,35503e+239;-5,35503e+239
6,21183e+239;6,21183e+239
-7,20572e+239;-7,20572e+239
8,35864e+239;8,35864e+239
-9,69602e+239;-9,69602e+239
1,12474e+240;1,12474e+240
-1,3047e+240;-1,3047e+240
1,51345e+240;1,51345e+240
-1,7556e+240;-1,7556e+240
2,0365e+240;2,0365e+240
-2,36233e+240;-2,36233e+240
2,74031e+240;2,74031e+240
-3,17876e+240;-3,17876e+240
3,68736e+240;3,68736e+240
-4,27734e+240;-4,27734e+240
4,96171e+240;4,96171e+240
-5,75558e+240;-5,75558e+240
6,67648e+240;6,67648e+240
-7,74471e+240;-7,74471e+240
8,98387e+240;8,98387e+240
-1,04213e+241;-1,04213e+241
1,20887e+241;1,20887e+241
-1,40229e+241;-1,40229e+241
1,62665e+241;1,62665e+241
-1,88692e+241;-1,88692e+241
2,18883e+241;2,18883e+241
-2,53904e+241;-2,53904e+241
2,94528e+241;2,94528e+241
-3,41653e+241;-3,41653e+241
3,96318e+241;3,96318e+241
-4,59728e+241;-4,59728e+241
5,33285e+241;5,33285e+241
-6,1861e+241;-6,1861e+241
7,17588e+241;7,17588e+241
-8,32402e+241;-8,32402e+241
9,65587e+241;9,65587e+241
-1,12008e+242;-1,12008e+242
1,29929e+242;1,29929e+242
-1,50718e+242;-1,50718e+242
1,74833e+242;1,74833e+242
-2,02806e+242;-2,02806e+242
2,35255e+242;2,35255e+242
-2,72896e+242;-2,72896e+242
3,16559e+242;3,16559e+242
-3,67209e+242;-3,67209e+242
4,25962e+242;4,25962e+242
-4,94116e+242;-4,94116e+242
5,73175e+242;5,73175e+242
-6,64883e+242;-6,64883e+242
7,71264e+242;7,71264e+242
-8,94666e+242;-8,94666e+242
1,03781e+243;1,03781e+243
-1,20386e+243;-1,20386e+243
1,39648e+243;1,39648e+243
-1,61992e+243;-1,61992e+243
1,8791e+243;1,8791e+243
-2,17976e+243;-2,17976e+243
2,52852e+243;2,52852e+243
-2,93309e+243;-2,93309e+243
3,40238e+243;3,40238e+243
-3,94676e+243;-3,94676e+243
4,57824e+243;4,57824e+243
-5,31076e+243;-5,31076e+243
6,16048e+243;6,16048e+243
-7,14616e+243;-7,14616e+243
8,28955e+243;8,28955e+243
-9,61588e+243;-9,61588e+243
1,11544e+244;1,11544e+244
-1,29391e+244;-1,29391e+244
1,50094e+244;1,50094e+244
-1,74109e+244;-1,74109e+244
2,01966e+244;2,01966e+244
-2,34281e+244;-2,34281e+244
2,71766e+244;2,71766e+244
-3,15248e+244;-3,15248e+244
3,65688e+244;3,65688e+244
-4,24198e+244;-4,24198e+244
4,9207e+244;4,9207e+244
-5,70801e+244;-5,70801e+244
6,62129e+244;6,62129e+244
-7,6807e+244;-7,6807e+244
8,90961e+244;8,90961e+244
-1,03351e+245;-1,03351e+245
1,19888e+245;1,19888e+245
-1,3907e+245;-1,3907e+245
1,61321e+245;1,61321e+245
-1,87132e+245;-1,87132e+245
2,17073e+245;2,17073e+245
-2,51805e+245;-2,51805e+245
2,92094e+245;2,92094e+245
-3,38829e+245;-3,38829e+245
3,93042e+245;3,93042e+245
-4,55928e+245;-4,55928e+245
5,28877e+245;5,28877e+245
-6,13497e+245;-6,13497e+245
7,11657e+245;7,11657e+245
-8,25522e+245;-8,25522e+245
9,57605e+245;9,57605e+245
-1,11082e+246;-1,11082e+246
1,28855e+246;1,28855e+246
-1,49472e+246;-1,49472e+246
1,73388e+246;1,73388e+246
-2,0113e+246;-2,0113e+246
2,33311e+246;2,33311e+246
-2,7064e+246;-2,7064e+246
3,13943e+246;3,13943e+246
-3,64174e+246;-3,64174e+246
4,22441e+246;4,22441e+246
-4,90032e+246;-4,90032e+246
5,68437e+246;5,68437e+246
-6,59387e+246;-6,59387e+246
7,64889e+246;7,64889e+246
-8,87271e+246;-8,87271e+246
1,02923e+247;1,02923e+247
-1,19391e+247;-1,19391e+247
1,38494e+247;1,38494e+247
-1,60653e+247;-1,60653e+247
1,86357e+247;1,86357e+247
-2,16174e+247;-2,16174e+247
2,50762e+247;2,50762e+247
-2,90884e+247;-2,90884e+247
3,37426e+247;3,37426e+247
-3,91414e+247;-3,91414e+247
4,5404e+247;4,5404e+247
-5,26687e+247;-5,26687e+247
6,10956e+247;6,10956e+247
-7,08709e+247;-7,08709e+247
8,22103e+247;8,22103e+247
-9,53639e+247;-9,53639e+247
1,10622e+248;1,10622e+248
-1,28322e+248;-1,28322e+248
1,48853e+248;1,48853e+248
-1,7267e+248;-1,7267e+248
2,00297e+248;2,00297e+248
-2,32344e+248;-2,32344e+248
2,69519e+248;2,69519e+248
-3,12643e+248;-3,12643e+248
3,62665e+248;3,62665e+248
-4,20692e+248;-4,20692e+248
4,88003e+248;4,88003e+248
-5,66083e+248;-5,66083e+248
6,56656e+248;6,56656e+248
-7,61721e+248;-7,61721e+248
8,83597e+248;8,83597e+248
-1,02497e+249;-1,02497e+249
1,18897e+249;1,18897e+249
-1,3792e+249;-1,3792e+249
1,59987e+249;1,59987e+249
-1,85585e+249;-1,85585e+249
2,15279e+249;2,15279e+249
-2,49724e+249;-2,49724e+249
2,8968e+249;2,8968e+249
-3,36028e+249;-3,36028e+249
3,89793e+249;3,89793e+249
-4,5216e+249;-4,5216e+249
5,24505e+249;5,24505e+249
-6,08426e+249;-6,08426e+249
7,05774e+249;7,05774e+249
-8,18698e+249;-8,18698e+249
9,4969e+249;9,4969e+249
-1,10164e+250;-1,10164e+250
1,2779e+250;1,2779e+250
-1,48237e+250;-1,48237e+250
1,71955e+250;1,71955e+250
-1,99467e+250;-1,99467e+250
2,31382e+250;2,31382e+250
-2,68403e+250;-2,68403e+250
3,11348e+250;3,11348e+250
-3,61163e+250;-3,61163e+250
4,1895e+250;4,1895e+250
-4,85982e+250;-4,85982e+250
5,63739e+250;5,63739e+250
-6,53937e+250;-6,53937e+250
7,58567e+250;7,58567e+250
-8,79937e+250;-8,79937e+250
1,02073e+251;1,02073e+251
-1,18404e+251;-1,18404e+251
1,37349e+251;1,37349e+251
-1,59325e+251;-1,59325e+251
1,84817e+251;1,84817e+251
-2,14388e+251;-2,14388e+251
2,4869e+251;2,4869e+251
-2,8848e+251;-2,8848e+251
3,34637e+251;3,34637e+251
-3,88179e+251;-3,88179e+251
4,50287e+251;4,50287e+251
-5,22333e+251;-5,22333e+251
6,05906e+251;6,05906e+251
-7,02851e+251;-7,02851e+251
8,15308e+251;8,15308e+251
-9,45757e+251;-9,45757e+251
1,09708e+252;1,09708e+252
-1,27261e+252;-1,27261e+252
1,47623e+252;1,47623e+252
-1,71242e+252;-1,71242e+252
1,98641e+252;1,98641e+252
-2,30424e+252;-2,30424e+252
2,67292e+252;2,67292e+252
-3,10058e+252;-3,10058e+252
3,59668e+252;3,59668e+252
-4,17215e+252;-4,17215e+252
4,83969e+252;4,83969e+252
-5,61404e+252;-5,61404e+252
6,51228e+252;6,51228e+252
-7,55425e+252;-7,55425e+252
8,76293e+252;8,76293e+252
-1,0165e+253;-1,0165e+253
1,17914e+253;1,17914e+253
-1,3678e+253;-1,3678e+253
1,58665e+253;1,58665e+253
-1,84051e+253;-1,84051e+253
2,135e+253;2,135e+253
-2,4766e+253;-2,4766e+253
2,87285e+253;2,87285e+253
-3,33251e+253;-3,33251e+253
3,86571e+253;3,86571e+253
-4,48422e+253;-4,48422e+253
5,2017e+253;5,2017e+253
-6,03397e+253;-6,03397e+253
6,99941e+253;6,99941e+253
-8,11931e+253;-8,11931e+253
9,4184e+253;9,4184e+253
-1,09253e+254;-1,09253e+254
1,26734e+254;1,26734e+254
-1,47011e+254;-1,47011e+254
1,70533e+254;1,70533e+254
-1,97819e+254;-1,97819e+254
2,2947e+254;2,2947e+254
-2,66185e+254;-2,66185e+254
3,08774e+254;3,08774e+254
-3,58178e+254;-3,58178e+254
4,15487e+254;4,15487e+254
-4,81965e+254;-4,81965e+254
5,59079e+254;5,59079e+254
-6,48531e+254;-6,48531e+254
7,52296e+254;7,52296e+254
-8,72664e+254;-8,72664e+254
1,01229e+255;1,01229e+255
-1,17426e+255;-1,17426e+255
1,36214e+255;1,36214e+255
-1,58008e+255;-1,58008e+255
1,83289e+255;1,83289e+255
-2,12616e+255;-2,12616e+255
2,46634e+255;2,46634e+255
-2,86095e+255;-2,86095e+255
3,31871e+255;3,31871e+255
-3,8497e+255;-3,8497e+255
4,46565e+255;4,46565e+255
-5,18016e+255;-5,18016e+255
6,00898e+255;6,00898e+255
-6,97042e+255;-6,97042e+255
8,08569e+255;8,08569e+255
-9,3794e+255;-9,3794e+255
1,08801e+256;1,08801e+256
-1,26209e+256;-1,26209e+256
1,46403e+256;1,46403e+256
-1,69827e+256;-1,69827e+256
1,96999e+256;1,96999e+256
-2,28519e+256;-2,28519e+256
2,65082e+256;2,65082e+256
-3,07496e+256;-3,07496e+256
3,56695e+256;3,56695e+256
-4,13766e+256;-4,13766e+256
4,79969e+256;4,79969e+256
-5,56763e+256;-5,56763e+256
6,45846e+256;6,45846e+256
-7,49181e+256;-7,49181e+256
8,6905e+256;8,6905e+256
-1,0081e+257;-1,0081e+257
1,16939e+257;1,16939e+257
-1,3565e+257;-1,3565e+257
1,57354e+257;1,57354e+257
-1,8253e+257;-1,8253e+257
2,11735e+257;2,11735e+257
-2,45613e+257;-2,45613e+257
2,84911e+257;2,84911e+257
-3,30496e+257;-3,30496e+257
3,83376e+257;3,83376e+257
-4,44716e+257;-4,44716e+257
5,1587e+257;5,1587e+257
-5,9841e+257;-5,9841e+257
6,94155e+257;6,94155e+257
-8,0522e+257;-8,0522e+257
9,34055e+257;9,34055e+257
-1,0835e+258;-1,0835e+258
1,25686e+258;1,25686e+258
-1,45796e+258;-1,45796e+258
1,69124e+258;1,69124e+258
-1,96183e+258;-1,96183e+258
2,27573e+258;2,27573e+258
-2,63985e+258;-2,63985e+258
3,06222e+258;3,06222e+258
-3,55218e+258;-3,55218e+258
4,12052e+258;4,12052e+258
-4,77981e+258;-4,77981e+258
5,54458e+258;5,54458e+258
-6,43171e+258;-6,43171e+258
7,46078e+258;7,46078e+258
-8,65451e+258;-8,65451e+258
1,00392e+259;1,00392e+259
-1,16455e+259;-1,16455e+259
1,35088e+259;1,35088e+259
-1,56702e+259;-1,56702e+259
1,81774e+259;1,81774e+259
-2,10858e+259;-2,10858e+259
2,44595e+259;2,44595e+259
-2,83731e+259;-2,83731e+259
3,29128e+259;3,29128e+259
-3,81788e+259;-3,81788e+259
4,42874e+259;4,42874e+259
-5,13734e+259;-5,13734e+259
5,95931e+259;5,95931e+259
-6,9128e+259;-6,9128e+259
8,01885e+259;8,01885e+259
-9,30187e+259;-9,30187e+259
1,07902e+260;1,07902e+260
-1,25166e+260;-1,25166e+260
1,45192e+260;1,45192e+260
-1,68423e+260;-1,68423e+260
1,95371e+260;1,95371e+260
-2,2663e+260;-2,2663e+260
2,62891e+260;2,62891e+260
-3,04954e+260;-3,04954e+260
3,53746e+260;3,53746e+260
-4,10346e+260;-4,10346e+260
4,76001e+260;4,76001e+260
-5,52161e+260;-5,52161e+260
6,40507e+260;6,40507e+260
-7,42988e+260;-7,42988e+260
8,61867e+260;8,61867e+260
-9,99765e+260;-9,99765e+260
1,15973e+261;1,15973e+261
-1,34528e+261;-1,34528e+261
1,56053e+261;1,56053e+261
-1,81021e+261;-1,81021e+261
2,09985e+261;2,09985e+261
-2,43582e+261;-2,43582e+261
2,82556e+261;2,82556e+261
-3,27765e+261;-3,27765e+261
3,80207e+261;3,80207e+261
-4,4104e+261;-4,4104e+261
5,11606e+261;5,11606e+261
-5,93463e+261;-5,93463e+261
6,88417e+261;6,88417e+261
-7,98564e+261;-7,98564e+261
9,26335e+261;9,26335e+261
-1,07455e+262;-1,07455e+262
1,24648e+262;1,24648e+262
-1,44591e+262;-1,44591e+262
1,67726e+262;1,67726e+262
-1,94562e+262;-1,94562e+262
2,25692e+262;2,25692e+262
-2,61802e+262;-2,61802e+262
3,03691e+262;3,03691e+262
-3,52281e+262;-3,52281e+262
4,08646e+262;4,08646e+262
-4,7403e+262;-4,7403e+262
5,49875e+262;5,49875e+262
-6,37855e+262;-6,37855e+262
7,39911e+262;7,39911e+262
-8,58297e+262;-8,58297e+262
9,95625e+262;9,95625e+262
-1,15492e+263;-1,15492e+263
1,33971e+263;1,33971e+263
-1,55407e+263;-1,55407e+263
1,80272e+263;1,80272e+263
-2,09115e+263;-2,09115e+263
2,42574e+263;2,42574e+263
-2,81385e+263;-2,81385e+263
3,26407e+263;3,26407e+263
-3,78632e+263;-3,78632e+263
4,39213e+263;4,39213e+263
-5,09488e+263;-5,09488e+263
5,91006e+263;5,91006e+263
-6,85566e+263;-6,85566e+263
7,95257e+263;7,95257e+263
-9,22498e+263;-9,22498e+263
1,0701e+264;1,0701e+264
-1,24131e+264;-1,24131e+264
1,43992e+264;1,43992e+264
-1,67031e+264;-1,67031e+264
1,93756e+264;1,93756e+264
-2,24757e+264;-2,24757e+264
2,60718e+264;2,60718e+264
-3,02433e+264;-3,02433e+264
3,50822e+264;3,50822e+264
-4,06954e+264;-4,06954e+264
4,72067e+264;4,72067e+264
-5,47597e+264;-5,47597e+264
6,35213e+264;6,35213e+264
-7,36847e+264;-7,36847e+264
8,54743e+264;8,54743e+264
-9,91501e+264;-9,91501e+264
1,15014e+265;1,15014e+265
-1,33416e+265;-1,33416e+265
1,54763e+265;1,54763e+265
-1,79525e+265;-1,79525e+265
2,08249e+265;2,08249e+265
-2,41569e+265;-2,41569e+265
2,8022e+265;2,8022e+265
-3,25055e+265;-3,25055e+265
3,77064e+265;3,77064e+265
-4,37394e+265;-4,37394e+265
5,07378e+265;5,07378e+265
-5,88558e+265;-5,88558e+265
6,82727e+265;6,82727e+265
-7,91964e+265;-7,91964e+265
9,18678e+265;9,18678e+265
-1,06567e+266;-1,06567e+266
1,23617e+266;1,23617e+266
-1,43396e+266;-1,43396e+266
1,66339e+266;1,66339e+266
-1,92954e+266;-1,92954e+266
2,23826e+266;2,23826e+266
-2,59639e+266;-2,59639e+266
3,01181e+266;3,01181e+266
-3,4937e+266;-3,4937e+266
4,05269e+266;4,05269e+266
-4,70112e+266;-4,70112e+266
5,4533e+266;5,4533e+266
-6,32582e+266;-6,32582e+266
7,33795e+266;7,33795e+266
-8,51203e+266;-8,51203e+266
9,87395e+266;9,87395e+266
-1,14538e+267;-1,14538e+267
1,32864e+267;1,32864e+267
-1,54122e+267;-1,54122e+267
1,78782e+267;1,78782e+267
-2,07387e+267;-2,07387e+267
2,40569e+267;2,40569e+267
-2,7906e+267;-2,7906e+267
3,23709e+267;3,23709e+267
-3,75503e+267;-3,75503e+267
4,35583e+267;4,35583e+267
-5,05276e+267;-5,05276e+267
5,8612e+267;5,8612e+267
-6,799e+267;-6,799e+267
7,88684e+267;7,88684e+267
-9,14873e+267;-9,14873e+267
1,06125e+268;1,06125e+268
-1,23105e+268;-1,23105e+268
1,42802e+268;1,42802e+268
-1,65651e+268;-1,65651e+268
